Test Fly: hl_mc_fly_line, height at 1meter
Date:  2024-01-09
logging-rate: 10
-0.8162023425102234 -0.4356413781642914 -0.14268971979618073
-0.8113261461257935 -0.42948272824287415 -0.13215823471546173
-0.8114328980445862 -0.42534926533699036 -0.12551970779895782
-0.805106520652771 -0.42820999026298523 -0.11855264008045197
-0.8054512739181519 -0.42404505610466003 -0.1124243512749672
-0.7929980754852295 -0.41435402631759644 -0.10687872767448425
-0.7915908098220825 -0.4152255654335022 -0.0994119718670845
-0.7787168622016907 -0.401493638753891 -0.08783088624477386
-0.7754420638084412 -0.40657198429107666 -0.08487307280302048
-0.7672428488731384 -0.4010784327983856 -0.07002094388008118
-0.7631809711456299 -0.4042755663394928 -0.06565593928098679
-0.7551654577255249 -0.39635607600212097 -0.058175113052129745
-0.7539339065551758 -0.39588063955307007 -0.053745295852422714
-0.7478004097938538 -0.3918861448764801 -0.04227837547659874
-0.7478315830230713 -0.38850507140159607 -0.0368465781211853
-0.7405264377593994 -0.3810707926750183 -0.02649076096713543
-0.7343748211860657 -0.3797966241836548 -0.02116181142628193
-0.7324428558349609 -0.37300097942352295 -0.01406296156346798
-0.7327548861503601 -0.37390992045402527 -0.002583032241091132
-0.7346452474594116 -0.36737823486328125 0.00485046673566103
-0.7241995334625244 -0.37239784002304077 0.00712999701499939
-0.7244269251823425 -0.3655400574207306 0.015501665882766247
-0.7179170250892639 -0.3683023154735565 0.02041662484407425
-0.7170330882072449 -0.3616255521774292 0.029855050146579742
-0.7128773927688599 -0.3593379557132721 0.036872901022434235
-0.714738667011261 -0.3528175354003906 0.04397381469607353
-0.7053350806236267 -0.35673555731773376 0.047199394553899765
-0.7097532749176025 -0.3504140377044678 0.05219493806362152
-0.7026029825210571 -0.35869938135147095 0.058969896286726
-0.7043843269348145 -0.353104829788208 0.06615952402353287
-0.6949338912963867 -0.35506385564804077 0.06707704067230225
-0.6965340971946716 -0.3505778908729553 0.07460528612136841
-0.6895067095756531 -0.3561284840106964 0.07919857650995255
-0.6937709450721741 -0.35034388303756714 0.08494102209806442
-0.6881974935531616 -0.34645313024520874 0.09480753540992737
-0.6885494589805603 -0.3500986695289612 0.09365711361169815
-0.6810785531997681 -0.34235018491744995 0.10000970214605331
-0.6808636784553528 -0.34622663259506226 0.1005353033542633
-0.6729303002357483 -0.3393336832523346 0.11192554980516434
-0.6744276285171509 -0.3425971567630768 0.110285684466362
-0.667084276676178 -0.3348473608493805 0.1175759807229042
-0.670570433139801 -0.33728912472724915 0.11547578126192093
-0.6727136969566345 -0.33100003004074097 0.11960707604885101
-0.6681345105171204 -0.3391861021518707 0.12302973121404648
-0.6737157702445984 -0.33810022473335266 0.1311899572610855
-0.6694643497467041 -0.34761422872543335 0.13468851149082184
-0.6735162138938904 -0.3432397246360779 0.13904063403606415
-0.6691901683807373 -0.35376453399658203 0.1415073722600937
-0.6745554208755493 -0.3495389521121979 0.14498265087604523
-0.6722648739814758 -0.3604181110858917 0.1486540287733078
-0.6786645650863647 -0.35704609751701355 0.15129168331623077
-0.6738296151161194 -0.366120308637619 0.15098288655281067
-0.6825980544090271 -0.36596056818962097 0.15205900371074677
-0.6830489039421082 -0.3684176802635193 0.1576141119003296
-0.6884507536888123 -0.36679425835609436 0.1612403690814972
-0.6873579621315002 -0.38611549139022827 0.16939899325370789
-0.6878408789634705 -0.3899950385093689 0.1790141463279724
-0.6847918033599854 -0.3998360335826874 0.18534024059772491
-0.6835998892784119 -0.40615957975387573 0.19239822030067444
-0.6804182529449463 -0.4135410189628601 0.19726309180259705
-0.6859159469604492 -0.4183367192745209 0.20100751519203186
-0.6844193339347839 -0.4302177131175995 0.21089580655097961
-0.688621997833252 -0.43700486421585083 0.21706219017505646
-0.6862225532531738 -0.446135550737381 0.2244693487882614
-0.687140703201294 -0.4540681540966034 0.2332630455493927
-0.6859241724014282 -0.4658413827419281 0.24153584241867065
-0.6882786750793457 -0.47309091687202454 0.25074636936187744
-0.6844079494476318 -0.48183760046958923 0.255965918302536
-0.6868236064910889 -0.4880964159965515 0.26382067799568176
-0.6890999674797058 -0.5020949244499207 0.2738930881023407
-0.6904394030570984 -0.512906014919281 0.2793384790420532
-0.6949400305747986 -0.5215145945549011 0.29080429673194885
-0.6926028728485107 -0.5307179093360901 0.2956830859184265
-0.6925660371780396 -0.5322030186653137 0.30582448840141296
-0.6924871206283569 -0.5396143794059753 0.31086358428001404
-0.6946823000907898 -0.5452974438667297 0.3267495930194855
-0.6922374367713928 -0.5554763078689575 0.332181841135025
-0.6961392164230347 -0.5637158751487732 0.3461088538169861
-0.6930001378059387 -0.5740333199501038 0.35305115580558777
-0.6946014761924744 -0.5785415768623352 0.3677014410495758
-0.6943177580833435 -0.5818228721618652 0.3773941099643707
-0.6966149210929871 -0.589979350566864 0.3937929570674896
-0.6982648968696594 -0.5974053740501404 0.40352609753608704
-0.6956067681312561 -0.5980983972549438 0.41921669244766235
-0.696666419506073 -0.606239378452301 0.4268033802509308
-0.6966903209686279 -0.611849844455719 0.44096094369888306
-0.697625994682312 -0.6122901439666748 0.45024773478507996
-0.6959704160690308 -0.6173664927482605 0.46528488397598267
-0.6968945860862732 -0.6194053292274475 0.4750526249408722
-0.6944940090179443 -0.6171701550483704 0.49059370160102844
-0.6982373595237732 -0.6192980408668518 0.5065604448318481
-0.6928262710571289 -0.6149416565895081 0.5181336998939514
-0.6914212703704834 -0.618344247341156 0.5306394100189209
-0.6867655515670776 -0.6149445176124573 0.5419445633888245
-0.6899198889732361 -0.6196123957633972 0.5573767423629761
-0.684320330619812 -0.6155264377593994 0.5689201354980469
-0.6802861094474792 -0.6111735701560974 0.5838729739189148
-0.6794794797897339 -0.6100272536277771 0.5924081206321716
-0.678811252117157 -0.610153079032898 0.6097206473350525
-0.6755284070968628 -0.6103138327598572 0.6190038919448853
-0.670527458190918 -0.6050881743431091 0.6329969763755798
-0.6677284240722656 -0.6029807329177856 0.6407902836799622
-0.6604433059692383 -0.5968128442764282 0.6506033539772034
-0.6547501087188721 -0.5945432782173157 0.6597821712493896
-0.6471690535545349 -0.5881203413009644 0.6717538237571716
-0.6408926248550415 -0.584270715713501 0.6799330711364746
-0.6364718675613403 -0.5818291902542114 0.6903145909309387
-0.6286762356758118 -0.5758733749389648 0.7008331418037415
-0.6214654445648193 -0.5700780749320984 0.7119971513748169
-0.6132038831710815 -0.5643532276153564 0.7222708463668823
-0.6062090396881104 -0.5588715672492981 0.7350057363510132
-0.596470832824707 -0.5529496669769287 0.7452779412269592
-0.5875251293182373 -0.5453507900238037 0.7543438673019409
-0.5778616666793823 -0.5389764904975891 0.7643125057220459
-0.5683044791221619 -0.5301594138145447 0.7738577723503113
-0.5572239756584167 -0.5251848101615906 0.7836740016937256
-0.5466122031211853 -0.5192899107933044 0.7951908707618713
-0.5365336537361145 -0.5094005465507507 0.8028465509414673
-0.5236796140670776 -0.5006105899810791 0.8125520348548889
-0.5129570960998535 -0.4904864430427551 0.8189209699630737
-0.49885883927345276 -0.48041003942489624 0.829024612903595
-0.4902695119380951 -0.4694562554359436 0.8371912837028503
-0.47686469554901123 -0.459293931722641 0.8465997576713562
-0.4666293263435364 -0.4500761926174164 0.8537364602088928
-0.45473596453666687 -0.4432540237903595 0.8623765110969543
-0.4445013105869293 -0.43151846528053284 0.8694221377372742
-0.43393832445144653 -0.4214196801185608 0.8763792514801025
-0.42353880405426025 -0.4109450578689575 0.8835339546203613
-0.4065278172492981 -0.39736178517341614 0.8934789299964905
-0.3952707052230835 -0.3866289258003235 0.8997735977172852
-0.3843906819820404 -0.37698227167129517 0.9058911204338074
-0.3717399835586548 -0.36462029814720154 0.9102017879486084
-0.36186784505844116 -0.35645437240600586 0.9154641032218933
-0.34766918420791626 -0.342571884393692 0.9185869693756104
-0.33664020895957947 -0.3328511416912079 0.9243285059928894
-0.3280922770500183 -0.32657283544540405 0.9359649419784546
-0.31398147344589233 -0.31917575001716614 0.9441118240356445
-0.30242520570755005 -0.3104070723056793 0.955123782157898
-0.2864692211151123 -0.3038507103919983 0.9629616141319275
-0.2756255865097046 -0.2941229045391083 0.9737783074378967
-0.2624044418334961 -0.2899903655052185 0.9797222018241882
-0.25175023078918457 -0.2832123637199402 0.9875782132148743
-0.23554658889770508 -0.2772212624549866 0.9950112700462341
-0.22461248934268951 -0.26728492975234985 1.0046113729476929
-0.21375040709972382 -0.2642393410205841 1.0070774555206299
-0.20579513907432556 -0.25746026635169983 1.0145134925842285
-0.18952012062072754 -0.2538943290710449 1.0201826095581055
-0.1829720288515091 -0.24981246888637543 1.030417561531067
-0.16970352828502655 -0.24272751808166504 1.0350064039230347
-0.1557988077402115 -0.22858454287052155 1.0422979593276978
-0.14141970872879028 -0.2231515347957611 1.0466324090957642
-0.13081210851669312 -0.21283480525016785 1.0540775060653687
-0.11543634533882141 -0.2095777541399002 1.0593384504318237
-0.105178102850914 -0.2015029639005661 1.0681127309799194
-0.0913667380809784 -0.20096684992313385 1.0743807554244995
-0.08123186230659485 -0.19149602949619293 1.0820133686065674
-0.06882020086050034 -0.18730521202087402 1.083338737487793
-0.0555528923869133 -0.178385391831398 1.090732216835022
-0.045623354613780975 -0.17457981407642365 1.093146562576294
-0.03531365841627121 -0.16514596343040466 1.1013418436050415
-0.024569164961576462 -0.16298802196979523 1.1044902801513672
-0.013331121765077114 -0.15523971617221832 1.1133030652999878
-0.007154437247663736 -0.15392187237739563 1.1185424327850342
0.004405534826219082 -0.14670316874980927 1.12295663356781
0.010794730857014656 -0.14597299695014954 1.127211332321167
0.023343566805124283 -0.13960905373096466 1.1333668231964111
0.028575388714671135 -0.1396116465330124 1.1382430791854858
0.03866707533597946 -0.13444684445858002 1.1423375606536865
0.044585321098566055 -0.13381421566009521 1.1456869840621948
0.05348268151283264 -0.12541700899600983 1.1485116481781006
0.05730871483683586 -0.1270103007555008 1.1531535387039185
0.06542794406414032 -0.11859047412872314 1.1554386615753174
0.07027927786111832 -0.11739510297775269 1.1603822708129883
0.07638366520404816 -0.11210188269615173 1.1605346202850342
0.08079704642295837 -0.11144620180130005 1.164156198501587
0.0881834551692009 -0.10926935821771622 1.1655547618865967
0.09171602874994278 -0.108381487429142 1.1691597700119019
0.09828346967697144 -0.10639429837465286 1.170438528060913
0.10203411430120468 -0.10548298805952072 1.1729456186294556
0.10709099471569061 -0.10332264751195908 1.1732722520828247
0.1118336021900177 -0.10262774676084518 1.1741456985473633
0.1166229248046875 -0.10154040157794952 1.1739181280136108
0.11869121342897415 -0.10195623338222504 1.1744461059570312
0.12376507371664047 -0.10135281831026077 1.1737139225006104
0.1252281814813614 -0.09897658973932266 1.1735628843307495
0.13078521192073822 -0.1002201959490776 1.1729741096496582
0.12935788929462433 -0.10241509974002838 1.174137830734253
0.13229531049728394 -0.10109202563762665 1.173255205154419
0.13203273713588715 -0.10017065703868866 1.1720846891403198
0.13619565963745117 -0.1020679771900177 1.1704922914505005
0.1332647204399109 -0.10487116873264313 1.1714437007904053
0.13503088057041168 -0.10484510660171509 1.1688529253005981
0.13257865607738495 -0.10643664747476578 1.166843295097351
0.135054811835289 -0.10830900073051453 1.1645915508270264
0.13319899141788483 -0.11093103885650635 1.1641058921813965
0.13402044773101807 -0.11173880845308304 1.1606248617172241
0.12982703745365143 -0.1178160235285759 1.1610081195831299
0.1277606040239334 -0.11662720143795013 1.1584120988845825
0.12353470921516418 -0.12254785001277924 1.1593594551086426
0.12105878442525864 -0.1207236722111702 1.15654718875885
0.11530081927776337 -0.12476284801959991 1.1561980247497559
0.11291574686765671 -0.12645219266414642 1.1532961130142212
0.10690664499998093 -0.13010403513908386 1.1532090902328491
0.1042107492685318 -0.1298263520002365 1.150282382965088
0.0975135788321495 -0.13243861496448517 1.1501349210739136
0.09625416994094849 -0.13185426592826843 1.148187279701233
0.09095586091279984 -0.13381831347942352 1.1450402736663818
0.08785255253314972 -0.13323824107646942 1.1427496671676636
0.08357830345630646 -0.13577120006084442 1.141084909439087
0.0790075808763504 -0.13986457884311676 1.1428147554397583
0.07178817689418793 -0.14154571294784546 1.1381044387817383
0.06597041338682175 -0.14768058061599731 1.1402214765548706
0.05939345434308052 -0.15008516609668732 1.1364597082138062
0.054516054689884186 -0.1577838659286499 1.137905478477478
0.04662560299038887 -0.15895439684391022 1.1339752674102783
0.04365409165620804 -0.16136367619037628 1.1315994262695312
0.03613134101033211 -0.1643916666507721 1.1283425092697144
0.029785165563225746 -0.1732296198606491 1.1306723356246948
0.022766124457120895 -0.17614871263504028 1.1279525756835938
0.014812372624874115 -0.1858610212802887 1.130248785018921
0.01069848146289587 -0.18864332139492035 1.1287668943405151
0.0007104078540578485 -0.19605650007724762 1.1311004161834717
-0.006293943151831627 -0.19557373225688934 1.1294595003128052
-0.01316292118281126 -0.1975884586572647 1.128983736038208
-0.018308451399207115 -0.19921210408210754 1.1266957521438599
-0.026044655591249466 -0.20208239555358887 1.1249359846115112
-0.03214319795370102 -0.20265574753284454 1.1225639581680298
-0.04173462465405464 -0.2089006006717682 1.1235637664794922
-0.04784753918647766 -0.2094314843416214 1.1214978694915771
-0.055278997868299484 -0.21171613037586212 1.119468331336975
-0.06164904683828354 -0.21185696125030518 1.11753511428833
-0.06004410982131958 -0.20908841490745544 1.1158808469772339
-0.07410229742527008 -0.21088847517967224 1.1132885217666626
-0.08063212782144547 -0.21226467192173004 1.1117178201675415
-0.0861237496137619 -0.2134006917476654 1.1099061965942383
-0.08410347253084183 -0.20991608500480652 1.107930064201355
-0.09761317074298859 -0.21399754285812378 1.1062748432159424
-0.10437451303005219 -0.2159968614578247 1.1050573587417603
-0.11140059679746628 -0.2143341302871704 1.1039472818374634
-0.11544737964868546 -0.2109917551279068 1.0989478826522827
-0.12233775109052658 -0.2106853872537613 1.0986658334732056
-0.12815506756305695 -0.21129922568798065 1.098205804824829
-0.1352900266647339 -0.21034160256385803 1.0972360372543335
-0.1341688483953476 -0.20733053982257843 1.090990662574768
-0.14111925661563873 -0.20664773881435394 1.0899876356124878
-0.14368930459022522 -0.2014557272195816 1.0838134288787842
-0.15062637627124786 -0.1997285783290863 1.083235740661621
-0.15841084718704224 -0.19270730018615723 1.0763587951660156
-0.1633661836385727 -0.1930222511291504 1.076457142829895
-0.16978764533996582 -0.19142134487628937 1.0751571655273438
-0.16923882067203522 -0.1922857165336609 1.0748684406280518
-0.17606881260871887 -0.18544115126132965 1.0682778358459473
-0.175456702709198 -0.1858714520931244 1.0679436922073364
-0.1867816150188446 -0.1902865618467331 1.0728375911712646
-0.19094574451446533 -0.1883806437253952 1.070889949798584
-0.19513241946697235 -0.18841664493083954 1.0715912580490112
-0.20308637619018555 -0.19444938004016876 1.0775830745697021
-0.20820355415344238 -0.1939854621887207 1.0771706104278564
-0.21449656784534454 -0.19791845977306366 1.0825802087783813
-0.22063523530960083 -0.19822253286838531 1.081737756729126
-0.22301806509494781 -0.20369821786880493 1.0861797332763672
-0.22747759521007538 -0.20236912369728088 1.0866074562072754
-0.23461604118347168 -0.20910979807376862 1.0924503803253174
-0.23893727362155914 -0.20881879329681396 1.0924150943756104
-0.2444903403520584 -0.21301686763763428 1.0984877347946167
-0.24873152375221252 -0.2131321281194687 1.0993024110794067
-0.25498518347740173 -0.22002646327018738 1.1040785312652588
-0.260256826877594 -0.22120380401611328 1.1035791635513306
-0.2662288248538971 -0.22674007713794708 1.1079704761505127
-0.2697753310203552 -0.22896519303321838 1.1096973419189453
-0.2744314968585968 -0.23119166493415833 1.1101709604263306
-0.2795449495315552 -0.23177646100521088 1.1099951267242432
-0.28488868474960327 -0.2361447811126709 1.114210844039917
-0.28895509243011475 -0.23771461844444275 1.1135870218276978
-0.2959260046482086 -0.24661196768283844 1.117685079574585
-0.3011724054813385 -0.2464565932750702 1.1166054010391235
-0.30964210629463196 -0.25122928619384766 1.1184351444244385
-0.3126106560230255 -0.2546491026878357 1.1181362867355347
-0.3162476122379303 -0.2538882791996002 1.1192851066589355
-0.31976574659347534 -0.2583063840866089 1.1191527843475342
-0.32655835151672363 -0.2600291073322296 1.116000771522522
-0.33374541997909546 -0.26410308480262756 1.1172441244125366
-0.33831968903541565 -0.2660597264766693 1.1127837896347046
-0.34222546219825745 -0.2700241506099701 1.1158194541931152
-0.3498750329017639 -0.277101069688797 1.111480712890625
-0.3572760820388794 -0.2839680314064026 1.1125037670135498
-0.36085328459739685 -0.28760966658592224 1.1075260639190674
-0.36575624346733093 -0.2918710708618164 1.1113803386688232
-0.37342169880867004 -0.3002833425998688 1.1064350605010986
-0.3771919310092926 -0.3052231967449188 1.110052466392517
-0.3845891058444977 -0.3140946626663208 1.1050645112991333
-0.3887213170528412 -0.3185916244983673 1.1085658073425293
-0.3968453109264374 -0.32731330394744873 1.1030676364898682
-0.402065247297287 -0.3333509564399719 1.1069927215576172
-0.40930691361427307 -0.34407076239585876 1.102307915687561
-0.41305074095726013 -0.3485754728317261 1.1045747995376587
-0.42142635583877563 -0.360144704580307 1.098523497581482
-0.4265287518501282 -0.36609768867492676 1.1034471988677979
-0.4340936839580536 -0.3761390745639801 1.098768949508667
